7,-18,125,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.353,0,0,0,0,0,81.353
7,-18,126,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.353,0,0,0,0,0,81.353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-18,128,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.353,0,0,0,0,0,81.353
7,-18,129,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.353,0,0,0,0,0,81.353
7,-18,130,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.917,0,0,0,0,0,85.917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-18,133,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.669,0,0,0,0,0,93.669
7,-18,134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.42,0,0,0,0,0,101.42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-18,136,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.42,0,0,0,0,0,101.42
2,-18,137,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,101.42,159,62,114,90,33,0,0,0,0,0,0,0,101.42
7,-18,138,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9,240,68,113,92,34,0,65.433,0,0,0,0,0,65.433
4,-18,139,146,-0.73256,-0.54005,24.059,9,80,28564,65.433,0.5,1,0,1.3863,4.6052,65.433,25.746,41.362,50.833,56.578,60.062,62.175,63.457,64.235,64.706,64.992,65.166,65.271,65.335,65.373,65.397,65.411,65.42,65.425,65.428,65.43,65.431,65.432,65.432,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,55,NaN,92,56,56,NaN,49,NaN,NaN,NaN,NaN,94,NaN,NaN,92,NaN,NaN,NaN,NaN,NaN,NaN,84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,0.29167,65.667,89,10,221,71,103,87,29,0,0,0,0,0,0,0,65.433
4,-18,140,147,-0.11995,-0.026617,22.048,12,30,21719,65.433,0.5,1,0,1.3863,4.6052,65.433,25.746,41.362,50.833,56.578,60.062,62.175,63.457,64.235,64.706,64.992,65.166,65.271,65.335,65.373,65.397,65.411,65.42,65.425,65.428,65.43,65.431,65.432,65.432,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,63,22,NaN,64,59,71,93,NaN,NaN,NaN,NaN,98,NaN,NaN,NaN,NaN,NaN,58,NaN,NaN,NaN,68,87,NaN,NaN,NaN,NaN,92,NaN,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.141,59.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.433
7,-18,141,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.433,0,0,0,0,0,65.433
4,-18,142,149,-3.298,-2.9398,20.201,12,80,37742,65.433,0.5,1,0,1.3863,4.6052,65.433,25.746,41.362,50.833,56.578,60.062,62.175,63.457,64.235,64.706,64.992,65.166,65.271,65.335,65.373,65.397,65.411,65.42,65.425,65.428,65.43,65.431,65.432,65.432,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,65.433,84,NaN,NaN,58,66,67,79,NaN,80,NaN,81,NaN,88.5,NaN,72,72,NaN,NaN,NaN,NaN,NaN,NaN,67.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,-0.079825,73.237,89,65,102,72,97,86,12,56,0,165,33,72,54,24,65.433
4,-18,143,150,-0.59639,-0.59639,42.848,20,80,4.11e+05,73.421,0.5,1,0,1.3863,4.6052,73.421,28.889,46.411,57.038,63.484,67.394,69.765,71.204,72.076,72.605,72.926,73.121,73.239,73.31,73.354,73.38,73.396,73.406,73.412,73.415,73.417,73.419,73.42,73.42,73.42,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,72,NaN,24,34,72,84,102,NaN,91,NaN,88,NaN,125,128,80,137.5,112,NaN,NaN,NaN,NaN,148,122,131,NaN,129,NaN,114,118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2.3875,68.3,128,16,252,114,145,129,29,65,0,208,44,77,61,23,73.421
4,-18,144,151,0.16372,0.1239,37.737,23,80,1.3613e+06,73.421,0.37747,2.3219,0,3.5882,8.2532,73.421,5.001,16.809,29.756,41.121,50.141,56.919,61.85,65.367,67.842,69.569,70.767,71.595,72.167,72.56,72.83,73.015,73.143,73.23,73.29,73.331,73.359,73.379,73.392,73.401,73.407,73.411,73.414,73.416,73.418,73.419,73.419,73.42,73.42,73.42,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,73.421,43,22,17,27,61,46,43,46,60,136,65,NaN,111,126,116.5,116,73,NaN,NaN,NaN,NaN,NaN,96,108,94,131,105,NaN,126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,3.2,29.8,146,3,317,112,174,143,48,0,0,0,0,0,0,0,73.421
4,-18,145,152,-0.12569,-0.12569,72.111,29,80,5.1891e+06,266.11,0.064474,1,0,10.751,35.713,266.11,16.616,32.194,46.8,60.494,73.333,85.37,96.655,107.24,117.16,126.46,135.18,143.35,151.02,158.2,164.94,171.26,177.18,182.73,187.94,192.82,197.4,201.69,205.71,209.48,213.02,216.33,219.44,222.36,225.09,227.65,230.05,232.3,234.41,236.39,238.25,239.99,241.62,243.15,244.58,245.93,247.19,248.37,249.48,250.52,251.49,252.4,253.26,254.06,254.81,255.52,256.18,256.8,257.38,257.93,258.44,258.92,259.37,259.79,260.18,260.55,260.9,261.23,261.53,261.82,262.09,262.34,262.57,262.79,263,263.19,263.38,263.55,263.71,263.86,264,264.13,264.25,264.37,264.48,264.58,58,80,83,77,82,122,99,262,141,242,137,270,278,110,117,117,122,123,NaN,NaN,275,241,223,97,131,136,128,137,NaN,184,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221,2.2033,83.577,221,0,455,167,272,218,75,0,0,0,0,0,0,0,266.11
4,-18,146,153,0.60472,0.60472,41.86,23,80,1.7932e+06,266.11,0.10112,1,0,6.855,22.772,266.11,25.593,48.724,69.631,88.527,105.61,121.04,134.99,147.6,159,169.3,178.61,187.03,194.63,201.51,207.72,213.34,218.41,223,227.15,230.89,234.28,237.34,240.11,242.61,244.87,246.91,248.76,250.43,251.94,253.3,254.53,255.65,256.65,257.56,258.38,259.13,259.8,260.41,260.96,261.45,261.9,262.3,262.67,263,263.3,263.57,263.82,264.04,264.24,264.42,264.58,264.73,264.86,264.98,265.09,265.19,265.28,265.36,265.43,265.5,265.55,265.61,265.66,265.7,265.74,265.78,265.81,265.84,265.86,265.89,265.91,265.93,265.95,265.96,265.98,265.99,266,266.01,266.02,266.03,71,93,101,104,102,113,77,212,160,214,101,227,197,212,NaN,NaN,150,NaN,NaN,NaN,247,213,NaN,NaN,NaN,243,234,267,287,NaN,180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209,5.625,84.125,209,0,472,136,265,203,86,0,0,0,0,0,0,0,266.11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-19,119,157,0.53476,0.53476,33.924,4,80,5157,81.353,0.5,4.7479,0,3.9927,7.6383,81.353,0.97061,9.217,24.533,40.788,54.17,63.836,70.331,74.517,77.15,78.783,79.786,80.4,80.774,81.001,81.139,81.223,81.274,81.305,81.324,81.335,81.342,81.346,81.349,81.35,81.351,81.352,81.352,81.352,81.352,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,35,NaN,0,NaN,NaN,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1.0479,24.559,99,0,209,82,113,95,33,0,0,0,0,0,0,0,81.353
4,-19,120,158,-4.3791,-3.4826,35.705,6,10,5277,81.353,0.5,1,0,1.3863,4.6052,81.353,32.01,51.425,63.2,70.343,74.675,77.302,78.896,79.863,80.449,80.805,81.02,81.151,81.23,81.278,81.308,81.325,81.336,81.343,81.347,81.349,81.35,81.351,81.352,81.352,81.352,81.352,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,101,NaN,78,NaN,74,NaN,111,NaN,105,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6667,93.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.353
